Time,Torque,RPM,Ia,Ib,Ic
5.06,0.588840261640672,1410.53986318811,-0.592654029454128,0.0672694227048393,0.525384606749289
5.061,0.280435539051636,1409.71363683228,-0.461629815254225,-0.0170019762589963,0.478631791513221
5.062,0.122476215843514,1408.65835513962,-0.285549409345608,-0.0961961131908484,0.381745522536456
5.063,0.178989185272577,1407.55439556666,-0.081636531138912,-0.162510258109859,0.244146789248771
5.064,0.434026950350224,1406.60522028436,0.129961092352958,-0.209229393373947,0.0792683010209889
5.065,0.797398241139273,1405.96136593213,0.328118820126808,-0.231518266654467,-0.096600553472341
5.066,1.13851817282681,1405.66419517588,0.492919862931742,-0.227077715542877,-0.265842147388865
5.067,1.33547842107035,1405.63065549815,0.607790000801573,-0.196474085655126,-0.411315915146447
5.068,1.32085038234972,1405.68478408028,0.66124649670118,-0.143040768982801,-0.518205727718379
5.069,1.10695730241125,1405.62410195521,0.648010446880888,-0.0724051864260747,-0.575605260454814
5.07,0.780952429581494,1405.29581908723,0.569403372785737,0.00819250770772326,-0.57759588049346
5.071,0.471421613835526,1404.65391717201,0.433101897309292,0.0906234114637511,-0.523725308773043
5.072,0.299207572090691,1403.77536091551,0.252376716679905,0.166567416610532,-0.418944133290437
5.073,0.331346556880467,1402.82933875239,0.0448979681925064,0.22821482111392,-0.273112789306426
5.074,0.555783101399369,1402.01148290046,-0.168868379918935,0.26901545076805,-0.100147070849116
5.075,0.886385364011012,1401.46836072496,-0.367630785829014,0.284433184750479,0.0831976010785349
5.076,1.19612082300743,1401.24104698743,-0.531457504201447,0.272555704472547,0.2589017997289
5.077,1.36566481804692,1401.24915112898,-0.643896435109339,0.234378037052889,0.40951839805645
5.078,1.32903888761379,1401.32129090742,-0.693701128036102,0.173664045900285,0.520037082135817
5.079,1.09900242214508,1401.26044062476,-0.675916938728301,0.0964399385046495,0.579477000223652
5.08,0.762446579603946,1400.91930969932,-0.592249669222559,0.0102847310739404,0.581964938148618
5.081,0.447379250085235,1400.25694501196,-0.450790287771225,-0.0764176914377893,0.527207979209014
5.082,0.27406634918617,1399.35480583443,-0.265221905199074,-0.155195178639689,0.420417083838763
5.083,0.309124698668752,1398.38609864248,-0.053592381945714,-0.218201356293099,0.271793738238813
5.084,0.54020210838851,1397.55014672634,0.163320444759926,-0.258968838788994,0.0956483940290678
5.085,0.880810911228218,1396.99691917638,0.364006026962087,-0.273158620479685,-0.0908474064824029
5.086,1.20327550240962,1396.7704336117,0.528427155599954,-0.259155311643785,-0.269271843956169
5.087,1.38718748094254,1396.79242176368,0.640152177553275,-0.218326885494831,-0.421825292058444
5.088,1.36506119666011,1396.89237175474,0.68808279477687,-0.154853425423087,-0.533229369353783
5.089,1.14794344304205,1396.87256041721,0.667529053862739,-0.0751803765066619,-0.592348677356077
5.09,0.82117117163581,1396.5834041722,0.580552549034661,0.0127350932070365,-0.593287642241697
5.091,0.511740082702943,1395.98040437168,0.435652877025857,0.100213842863487,-0.535866719889344
5.092,0.33970201637511,1395.14088190116,0.246928517235054,0.178603667584071,-0.425532184819124
5.093,0.372282385731093,1394.23410915027,0.0328030361479376,0.240010425235215,-0.272813461383152
5.094,0.598339571721612,1393.45637737829,-0.185648887125629,0.278051086536762,-0.0924021994111334
5.095,0.932813539081295,1392.95592211299,-0.38672578925086,0.288587761639384,0.0981380276114761
5.096,1.24926242807068,1392.77632889464,-0.550319030330282,0.270296900343404,0.280022129986878
5.097,1.42801952341328,1392.83985363448,-0.660046340132199,0.22489701142418,0.435149328708019
5.098,1.40175333391353,1392.97692877792,-0.70497074937192,0.156942713597597,0.548028035774323
5.099,1.18119850114948,1392.99067614902,-0.680657955831325,0.0732426753825392,0.607415280448786
5.1,0.851188767587882,1392.73193758132,-0.589494032793278,-0.0179280152079819,0.60742204800126
5.101,0.538339840039746,1392.15619338102,-0.440339913418822,-0.107647490736513,0.547987404155334
5.102,0.362675637705389,1391.34053873466,-0.247656681540345,-0.187118353011237,0.434775034551582
5.103,0.391802784991412,1390.45419723037,-0.0301967388794893,-0.248410712171587,0.278607451051076
5.104,0.615239235966522,1389.69393066007,0.190700425865496,-0.285215699373032,0.094515273507536
5.105,0.948601527289392,1389.20911046148,0.393155173817218,-0.293569615819304,-0.0995855579979138
5.106,1.26585427062701,1389.04499692343,0.556981287238272,-0.27240522519203,-0.284576062046242
5.107,1.44726619931486,1389.12569158006,0.665825017965123,-0.223755702403578,-0.442069315561545
5.108,1.42493493944426,1389.28315934119,0.708881233383104,-0.152520415475743,-0.556360817907362
5.109,1.20866761312825,1389.32131501052,0.681939268706103,-0.0658511633179083,-0.616088105388195
5.11,0.882299100784498,1389.09084392247,0.587679890231665,0.0276686630729983,-0.615348553304664
5.111,0.571692634604565,1388.54620949221,0.435300541208873,0.118874933163477,-0.55417547437235
5.112,0.3965972200705,1387.76299002994,0.23960582984755,0.198818703554203,-0.438424533401753
5.113,0.424879963225529,1386.90889407861,0.0196631266638011,0.259523442050861,-0.279186568714662
5.114,0.646720648698699,1386.17963189602,-0.202932888011249,0.294740460887926,-0.0918075728766765
5.115,0.978528828939005,1385.72424647188,-0.406130356249365,0.30066360481035,0.105466751439015
5.116,1.29489186995249,1385.58836872359,-0.569667533422114,0.276462314114228,0.293205219307886
5.117,1.47631007426767,1385.6968882138,-0.677216307827124,0.224461404829855,0.452754902997269
5.118,1.45465927851869,1385.88255535116,-0.718094243780886,0.149878839987282,0.568215403793604
5.119,1.23918635107977,1385.94967621031,-0.688298066543559,0.0601816751374269,0.628116391406132
5.12,0.913071920146799,1385.74872121132,-0.590780184895487,-0.0357653959673711,0.626545580862858
5.121,0.601708568812856,1385.23338026169,-0.435046498471689,-0.128578809062317,0.563625307534006
5.122,0.424760075834958,1384.47818441958,-0.236215196196676,-0.209173553192862,0.445388749389538
5.123,0.450441791639101,1383.64992840223,-0.0136405688512133,-0.269532357610289,0.283172926461503
5.124,0.669593520678388,1382.94391068475,0.210850050086365,-0.303462328860642,0.0926122787742776
5.125,0.999355342535044,1382.509451701,0.415046895686355,-0.307301063691392,-0.107745831994962
5.126,1.31484824748324,1382.39308383601,0.578617373421526,-0.280433677176361,-0.298183696245165
5.127,1.49671542305871,1382.52092928267,0.685254016585546,-0.225451422503097,-0.459802594082449
5.128,1.47653509200133,1382.72689018612,0.724383599953191,-0.147864758338198,-0.576518841614993
5.129,1.26292795931392,1382.81596371726,0.692190353812667,-0.0554321598330901,-0.636758193979577
5.13,0.938351914692157,1382.63864254002,0.591874726175774,0.0427193125892186,-0.634594038764993
5.131,0.627644919386008,1382.14800832015,0.43322663293547,0.136998866290265,-0.570225499225735
5.132,0.450280921320059,1381.41761989723,0.23165524818548,0.218190043220997,-0.449845291406476
5.133,0.474704747359241,1380.61332527548,0.00678317157330612,0.278231976434917,-0.285015148008223
5.134,0.692299800387428,1379.9298640812,-0.219342824896918,0.310978094623182,-0.0916352697262635
5.135,1.02084353638207,1379.51658522503,-0.424362183114864,0.312894967199537,0.111467215915327
5.136,1.3359389914363,1379.42060330704,-0.587872306626751,0.283564763985073,0.304307542641679
5.137,1.51837196869843,1379.56892900003,-0.693581135707002,0.225824195219973,0.467756940487029
5.138,1.49947203600707,1379.79629625376,-0.7310137604952,0.145454380191363,0.585559380303836
5.139,1.28731820239814,1379.90813893505,-0.696526085306006,0.0504841324317536,0.646041952874252
5.14,0.963743915569731,1379.75480695096,-0.593546961499353,-0.0497157177203037,0.643262679219657
5.141,0.65312140088677,1379.28869986713,-0.43212848843997,-0.145361535651809,0.577490024091778
5.142,0.47479667165576,1378.58240327059,-0.227948797310688,-0.227114126020487,0.455062923331174
5.143,0.497472415104773,1377.80086018927,-0.000878727280107398,-0.2868711294721,0.287749856752207
5.144,0.713076369379501,1377.13830576049,0.226831628129265,-0.318527580779762,0.0916959526504968
5.145,1.04001135825108,1376.74416469863,0.432681518171292,-0.318668011503174,-0.114013506668118
5.146,1.35435498653668,1376.66617051629,0.596202452421615,-0.287055505809364,-0.30914694661225
5.147,1.53704509010755,1376.83225953159,0.701115064651837,-0.226752615469154,-0.474362449182683
5.148,1.51919125158058,1377.07805344396,0.737033556671156,-0.143790025839925,-0.593243530831231
5.149,1.30837011781973,1377.20951263345,0.700470800566682,-0.04644649390105,-0.654024306665632
5.15,0.9858247631702,1377.0769707418,0.595065439790428,0.0556809244548491,-0.650746364245277
5.151,0.675473970364487,1376.63229502284,0.431111302407836,0.152628596301447,-0.583739898709283
5.152,0.496516359961063,1375.9472443692,0.224535435117722,0.234941461752163,-0.459476896869885
5.153,0.517862257483649,1375.18596923988,-0.00456059782989213,0.294476063908814,-0.289915466078922
5.154,0.731914628724288,1374.54225408751,-0.233736693949067,0.325163228481111,-0.0914265345320447
5.155,1.05763212420889,1374.16558525312,-0.440359942636194,0.32369431534784,0.116665627288353
5.156,1.3715153984614,1374.10424186233,-0.60389823162432,0.289998160317479,0.313900071306841
5.157,1.55463303694778,1374.28697738299,-0.708081423972785,0.227345461385172,0.480735962587613
5.158,1.53788573509101,1374.55018846431,-0.742604072894561,0.141997837678579,0.600606235215982
5.159,1.32838302858158,1374.70027265506,-0.704122784571097,0.0424660645584875,0.66165672001261
5.16,1.00682165558788,1374.58749744431,-0.596469492690559,-0.0614421692129327,0.657911661903491
5.161,0.696702971954066,1374.16318739614,-0.430161535342873,-0.159595023335504,0.589756558678377
5.162,0.517094097812165,1373.49828962604,-0.221356707099865,-0.242428439290923,0.463785146390788
5.163,0.537105627862292,1372.75618059107,0.00962904988383322,-0.301759196495127,0.292130146611293
5.164,0.749591664020722,1372.1301964636,0.240178610138555,-0.331549696937044,0.0913710867984889
5.165,1.07403906988867,1371.76986154218,0.447535381484362,-0.32858889720639,-0.118946484277972
5.166,1.38735484595769,1371.72395465504,0.611106916137705,-0.292958100848442,-0.318148815289263
5.167,1.5707424810398,1371.92199416181,0.714630179503799,-0.228120094498487,-0.486510085005312
5.168,1.55492032842544,1372.20111457817,0.747872768066586,-0.140550104498072,-0.607322663568514
5.169,1.34657212214939,1372.36814714214,0.707623227380782,-0.0389739817234934,-0.668649245657288
5.17,1.02589031992465,1372.27333095297,0.597891658258072,0.0666048308530364,-0.664496489111109
5.171,0.715986593622305,1371.86752008408,0.429402012186836,0.165897580975295,-0.59529959316213
5.172,0.535799775350835,1371.22093719633,0.218525940358608,0.249237790298172,-0.46776373065678
5.173,0.554618033769369,1370.49626221131,-0.0142213720233545,0.30840376594919,-0.294182393925836
5.174,0.7657059359925,1369.88642900602,-0.246057680214106,0.337385538233913,-0.0913278580198071
5.175,1.08903401470508,1369.54100370562,-0.454110345218576,0.333061064416055,0.121049280802521
5.176,1.4018821498938,1369.50923035405,-0.617729392246535,0.295651855547393,0.322077536699142
5.177,1.58557674962911,1369.72133561008,-0.720656759016257,0.228798092752162,0.491858666264094
5.178,1.57066562204549,1370.01513559623,-0.752726302057931,0.139172860485827,0.613553441572104
5.179,1.36343589068014,1370.19785962597,-0.710847733684382,0.0357017432428011,0.675145990441581
5.18,1.04360981341172,1370.11971432053,-0.599195594848825,-0.0714295364981475,0.670625131346973
5.181,0.733934549051956,1369.73110851691,-0.428685126394326,-0.171785604671794,0.600470731066121
5.182,0.553227098979405,1369.10158116636,-0.21588646327816,-0.255603670709854,0.471490133988013
5.183,0.570938813528894,1368.39315220646,0.0184998492210003,-0.314624963955779,0.296125114734779
5.184,0.780715616403445,1367.79836798184,0.251537516555485,-0.342863817243901,0.0913263006884163
5.185,1.1029796819168,1367.46682079306,0.460245140739235,-0.337279608280915,-0.12296553245832
5.186,1.41536164078936,1367.4481774279,0.62391816188286,-0.298223046542116,-0.325695115340744
5.187,1.59930757310288,1367.67331791022,0.726301911517125,-0.229498342518937,-0.496803568998187
5.188,1.58521219178277,1367.98069221369,0.757290600073217,-0.137961960484243,-0.619328639588974
5.189,1.37899812733926,1368.17790463188,0.713905432419533,-0.0327249815307963,-0.681180450888737
5.19,1.05995258602766,1368.11513954591,0.600472876821977,0.0758572081088751,-0.676330084930853
5.191,0.750483555313155,1367.74240064829,0.428085367163433,0.17721234426446,-0.605297711427893
5.192,0.569292629885575,1367.12859879343,0.213497295347782,0.261487204086078,-0.474984499433859
5.193,0.585979930750396,1366.43514534261,-0.0224183363741894,0.320387443363981,-0.297969106989791
5.194,0.794543368672235,1365.85422864293,-0.256581509613266,0.347948803431561,-0.0913672938182949
5.195,1.11582367936018,1365.5354657215,-0.465908902138844,0.341205221313129,0.124703680825715
5.196,1.42777772164244,1365.52891623154,-0.62964418535745,0.300626549952768,0.329017635404682
5.197,1.61196402081323,1365.76606817078,-0.731534726067811,0.230168782601462,0.501365943466349
5.198,1.59863634853979,1366.08596266282,-0.761529740903531,0.136858477325073,0.624671263578459
5.199,1.39337915569609,1366.29655554197,-0.716753110363706,0.0299791316947445,0.686773978668962
5.2,1.0750745828575,1366.24801350122,-0.601671795885481,-0.0799558171316902,0.681627613017172
5.201,0.765813386458794,1365.88996533143,-0.42754251640361,-0.182246208459803,0.609788724863413
5.202,0.584187219742928,1365.29073745889,-0.21129086022798,-0.266953876044816,0.478244736272796
5.203,0.599932029439061,1364.61117242862,0.0260496019425303,-0.325750399899696,0.299700797957165
5.204,0.807371522141539,1364.0431207959,0.261264697010268,-0.352690401695431,0.0914257046851634
5.205,1.12773566677096,1363.73621695635,0.471175582919334,-0.344876199559415,-0.126299383359919
5.206,1.43928620261009,1363.74088103077,0.634976903164649,-0.30288765034786,-0.332089252816789
5.207,1.62368869796976,1363.98916349521,0.736416972285322,-0.230821331408494,-0.505595640876829
5.208,1.61106844231221,1364.32065480382,0.765495244860606,-0.13586168383093,-0.629633561029676
5.209,1.40669723659433,1364.54363947259,0.719430284523544,-0.0274525404604133,-0.69197774406313
5.21,1.0890810789568,1364.5082706729,0.602819096497514,0.0837453960413577,-0.686564492538871
5.211,0.78001493265883,1364.16383134286,0.427070822198724,0.186912483897006,-0.61398330609573
5.212,0.597986558297137,1363.57810597919,0.209270187554794,0.272030824259683,-0.481301011814477
5.213,0.612856462026067,1362.91140801653,-0.0293996947124949,0.330739458599107,-0.301339763886612
5.214,0.819250231331674,1362.3552723291,-0.2655994197376,0.357109702136026,-0.0915102823984263
5.215,1.13875981668414,1362.059347384,-0.476060650302859,0.348306676570993,0.127753973731866
5.216,1.44993158090771,1362.07438699985,-0.639931654141801,0.30501190204947,0.334919752092331
5.217,1.63453236141734,1362.33296461834,-0.740960810029272,0.231452265711779,0.509508544317493
5.218,1.62256960647661,1362.67518310517,-0.769193519088818,0.134958849565007,0.634234669523812
5.219,1.41902525013085,1362.90963544649,-0.721935743367265,0.0251246664851207,0.696811076882144
5.22,1.10205524153741,1362.88646536014,-0.603904956155855,-0.0872523054121276,0.691157261567983
5.221,0.793178147446967,1362.55463649338,-0.426651812827772,-0.191240773149543,0.617892585977315
5.222,0.610783209851251,1361.98143010951,-0.207409055347163,-0.276747998813777,0.48415705416094
5.223,0.624844994011696,1361.32666651129,0.0325008629876092,-0.335382001513898,0.302881138526289
5.224,0.83026881817863,1360.7815845516,0.26962159567121,-0.361228872376325,0.0916072767051151
5.225,1.14898335328801,1360.49584289173,0.480600949864768,-0.351511482441734,-0.129089467423034
5.226,1.45980074247242,1360.52050338164,0.644543360664048,-0.30700539392968,-0.337537966734368
5.227,1.64458362160842,1360.78862485698,0.745196557469439,-0.232058372885983,-0.513138184583456
5.228,1.63323135611337,1361.14078731219,0.77264802483782,-0.134137787043139,-0.63851023779468
5.229,1.43045712589779,1361.38587234711,0.724284482384372,-0.0229755199652275,-0.701308962419145
5.23,1.11409117737809,1361.37401694509,0.604935091202988,0.0905024425300552,-0.695437533733043
5.231,0.805393995098814,1361.05388927055,0.42628197799928,0.195260459231886,-0.621542437231166
5.232,0.622661739403677,1360.49230279464,0.205695626137779,0.281135565911714,-0.486831192049493
5.233,0.635973775388192,1359.84861806444,-0.0353716294134624,0.339706262990672,-0.304334633577209
5.234,0.840495000608967,1359.31379657789,-0.273354222475231,0.365071747539521,-0.0917175250642901
5.235,1.15846759736198,1359.03750432362,-0.484821397903033,0.354508059824536,0.130313338078497
5.236,1.46895203203615,1359.07108822026,-0.64883620087179,0.30887783168707,0.33995836918472
5.237,1.65390151820765,1359.34805842604,-0.7491451455432,0.232641037653463,0.516504107889737
5.238,1.64311615459985,1359.70943992514,-0.775874315679659,0.133391778335779,0.642482537343879
5.239,1.44105971965805,1359.96438487052,-0.726485121807905,0.0209912691107797,0.705493852697126
5.24,1.12525918847575,1359.9630262039,-0.605910347514894,-0.0935150989891841,0.699425446504078
5.241,0.816733910741506,1359.65375876996,-0.425954333284349,-0.198994144844647,0.624948478128995
5.242,0.633692059198309,1359.10296121086,-0.204115804796434,-0.285217014858749,0.489332819655183
5.243,0.646309293916432,1358.46956543676,0.0380317921452575,-0.343734160968537,0.305702368823279
5.244,0.849991446110544,1357.94427313287,0.276820858691908,-0.368656421422008,0.0918355627301004
5.245,1.16727263772244,1357.67675518773,0.488747035182958,-0.357308841751068,-0.13143819343189
5.246,1.47744531916069,1357.71862242865,0.652834308454603,-0.310634732644479,-0.342199575810124
5.247,1.66254822105385,1358.00380469302,0.752827529572346,-0.233198296796909,-0.519629232775437
5.248,1.65229012819323,1358.37374188551,0.778888230505349,-0.132711548804759,-0.64617668170059
5.249,1.45090321062197,1358.63783951284,0.728546962287898,-0.0191562058215334,-0.709390756466365
5.25,1.13563194264403,1358.64622843059,0.606832714766628,0.0963109234323096,-0.703143638198937
5.251,0.82727035842935,1358.34705021094,0.425663501103377,0.202465466470835,-0.628128967574212
5.252,0.643943570172617,1357.80627888158,0.20265750023018,0.289016757761218,-0.491674257991399
5.253,0.655915880922424,1357.18244643593,-0.040498870559369,0.347488633662495,-0.306989763103126
5.254,0.858816956550079,1356.66601108626,-0.280042674270936,0.372002290444372,-0.0919596161734352
5.255,1.17545294966919,1356.406646582,-0.492400593518696,0.35992799002267,0.132472603496026
5.256,1.48533312746094,1356.45620828548,-0.656559781610472,0.312283858163786,0.344275923446687
5.257,1.67057694618484,1356.7490165593,-0.756263080461092,0.233730972455514,0.522532108005579
5.258,1.66080912513315,1357.12689842121,-0.78170461721672,0.132091111225213,0.649613505991507
5.259,1.46004663218862,1357.39949674918,-0.730478998467631,0.0174583113747638,0.713020687092867
5.26,1.14527068286479,1357.41694203696,-0.607704592239427,-0.09890662306209,0.706611215301517
5.261,0.837064728873466,1357.1271411083,-0.425405195477064,-0.20569405034762,0.631099245824684
5.262,0.653475508244799,1356.59569141928,-0.20131030097985,-0.292555324448503,0.493865625428353
5.263,0.664848990783441,1355.98075182207,0.0427882602676897,-0.35098905465967,0.30820079439198
5.264,0.867022889470728,1355.47255244474,0.283038449920729,-0.375125667786016,0.0920872178652876
5.265,1.1830569103796,1355.22076826992,0.495802345574977,-0.362377187214575,-0.133425158360402
5.266,1.49266297300849,1355.27748143591,0.660032383518927,-0.313831165505373,-0.346201218013554
5.267,1.67803666376695,1355.57737587742,0.759469133308599,-0.234238772129406,-0.525230361179194
5.268,1.66872520437749,1355.96263986985,0.784336728093195,-0.131524010688201,-0.652812717404994
5.269,1.46854547126438,1356.24313864599,0.732289164571335,-0.0158856518994649,-0.71640351267187
5.27,1.15423324528119,1356.26900368155,0.608527895528218,0.101318404456251,-0.709846299984468
5.271,0.846175124387905,1355.98792399854,0.425175209016652,0.208698772004903,-0.633873981021555
5.272,0.662343940877259,1355.46514634952,0.200064368879777,0.295852422599002,-0.49591679147878
5.273,0.673160991928347,1354.85848126346,-0.0449144017045188,0.35425407866505,-0.309339676960531
5.274,0.874657485779891,1354.35794515075,-0.285825775439837,0.378042405762234,-0.0922166303223978
5.275,1.1901295648114,1354.11321286533,-0.498971302233814,0.364668034115201,0.134303268118613
5.276,1.49947861169074,1354.17657698124,-0.663270712342943,0.315282986237239,0.347987726105704
5.277,1.68497198360522,1354.48306006307,-0.762462109472527,0.234722260446032,0.527739849026495
5.278,1.67608539708413,1354.87518762184,-0.786797279701422,0.131005107003227,0.655792172698195
5.279,1.47644959304345,1355.16303319746,-0.733985324096455,0.0144279918809623,0.719557332215492
5.28,1.16257145574404,1355.19673034799,-0.609304973479455,-0.103560506833132,0.712865480312588
5.281,0.854653532663254,1354.9237659038,-0.424970259340533,-0.211496413728379,0.636466673068911
5.282,0.670599000784685,1354.40905988614,-0.198911221222309,-0.298925697336848,0.497836918559157
5.283,0.680898704932793,1353.81009760133,0.046890052588509,-0.357300482494342,0.310410429905833
5.284,0.881763906794496,1353.31669522531,0.288420364529155,-0.380766799627546,0.0923464350983909
5.285,1.1967112981048,1353.0785264002,0.501924555710191,-0.36681100080935,-0.135113554900842
5.286,1.50581942002875,1353.14807911883,0.666291557975503,-0.316645013073637,-0.349646544901865
5.287,1.69142325228943,1353.46069149267,0.765256873070704,-0.235181875060127,-0.530074998010577
5.288,1.68293246553257,1353.85920393817,0.789097797654162,-0.130529618293609,-0.658568179360553
5.289,1.48380455313818,1354.1538851471,0.735574595207746,-0.0130758693447455,-0.722498725863001
5.29,1.17033284729126,1354.1948716298,0.610037911584987,0.105646086889084,-0.71568399847407
5.291,0.86254778216828,1353.92946238692,0.424787273296443,0.214102497939897,-0.63888977123634
5.292,0.678286913760572,1353.42227290293,0.1978430038006,0.301791500453002,-0.499634504253602
5.293,0.688105358212844,1352.83048473505,-0.0487270139227129,0.360143858205657,-0.311416844282944
5.294,0.888382006985175,1352.3437264416,-0.290836765108815,0.383312195256585,-0.0924754301477707
5.295,1.20283935312072,1352.11166957391,-0.504677958659856,0.36881594345724,0.135862015202615
5.296,1.51172162131144,1352.18698370339,-0.669110535367159,0.317922724960061,0.351187810407098
5.297,1.69742748056049,1352.50530109317,-0.767867306416807,0.235618264069002,0.532249042347805
5.298,1.68930554456006,1352.90975628858,-0.791249125623572,0.130093379202654,0.661155746420918
5.299,1.49065197891105,1353.21080081296,-0.737063789054469,0.0118207869512224,0.725243002103246
5.3,1.17756081586344,1353.25857481052,-0.610728899824435,-0.107587080159325,0.71831597998376
5.301,0.869901513822391,1353.0002026904,-0.42462368884681,-0.216531185051298,0.641154873898108
5.302,0.685449834834221,1352.50001597836,-0.196852735108449,-0.304464808757707,0.501317543866156
5.303,0.694820343669299,1351.91491246928,0.0504359322858612,-0.362798537123997,0.312362604838136
5.304,0.894548068328731,1351.43434492557,0.293088194980948,-0.38569090621899,0.0926027112380415
5.305,1.20854760234889,1351.20798211563,0.507245979267603,-0.370692004831311,-0.136553974436292
5.306,1.51721814715054,1351.28866243285,0.671741945398527,-0.319121265104861,-0.352620680293666
5.307,1.70301833310746,1351.61229245686,0.77030616444467,-0.236032139518645,-0.534274024926024
5.308,1.69524027949772,1352.02228152907,0.793261263508279,-0.129692671824606,-0.663568591683673
5.309,1.49702985480633,1352.32925247061,0.738459225139887,-0.0106550259654554,-0.727804199174432
5.31,1.18429503384036,1352.38334958478,0.611380022521072,0.109394395403795,-0.720774417924866
5.311,0.876754691045613,1352.13153490341,0.424477220704759,0.21879546559364,-0.643272686298399
5.312,0.692126418660256,1351.63787508315,0.195934052818011,0.306959402541666,-0.502893455359677
5.313,0.701079814462622,1351.05900276305,-0.052026564326138,0.365277743705701,-0.313251179379563
5.314,0.900295400900534,1350.5842059801,-0.295186806951906,0.38791433379726,-0.0927275268453535
5.315,1.2138671365664,1350.36315017833,-0.509641955655243,0.372447693890923,0.137194261764319
5.316,1.5223392071511,1350.44883079703,-0.67419900744195,0.320245476835324,0.353953530606625
5.317,1.70822667564859,1350.77741032495,-0.772585275648418,0.236424269900249,0.536161005748169
5.318,1.70076934620583,1351.19255489695,-0.795143529316446,0.12932417878566,0.665819350530786
5.319,1.50297300753403,1351.50504783049,-0.739766849776101,0.00957156704212374,0.730195282733977
5.32,1.19057188955808,1351.56503797976,-0.611993332468607,-0.111078016538564,0.723071349007171
5.321,0.883143982724602,1351.31933627825,-0.424345892756178,-0.220907273774188,0.645253166530366
5.322,0.698352139198218,1350.83176223389,-0.195081210322486,-0.309287979238264,0.50436918956075
5.323,0.706916942481801,1350.25870065985,0.053507807692459,-0.367593698433443,0.314085890740984
5.324,0.905654548521265,1349.78928523632,0.297143737095007,-0.389993049854002,0.0928493127589949
5.325,1.21882643696068,1349.57317767003,0.511878150556034,-0.374090941742263,-0.137787208813771
5.326,1.52711244975694,1349.66351956742,0.676493909737697,-0.321299928678219,-0.355193981059478
5.327,1.71308074544894,1349.99671223547,0.774715578596557,-0.236795473541589,-0.537920105054968
5.328,1.7059226461128,1350.41666183405,0.796904574221358,-0.128984947287497,-0.667919626933861
5.329,1.50851333158972,1350.73430206353,0.740992224699135,-0.00856403012428176,-0.732428194574853
5.33,1.19642474047493,1350.79978661149,0.612570811145794,0.11264707937186,-0.725217890517655
5.331,0.889103035216712,1350.5597857398,0.424227971044071,0.222877571811318,-0.647105542855389
5.332,0.704159570185527,1350.07788826849,0.194288986595013,0.311462235716708,-0.505751222311721
5.333,0.712362199662445,1349.51024733297,-0.0548878077503718,0.369757688787963,-0.314869881037591
5.334,0.91065356867167,1349.04585196791,-0.298969219760993,0.391936848466495,-0.0929676287055024
5.335,1.22345165685127,1348.83435983696,-0.513965865470299,0.375629127930075,0.138336737540224
5.336,1.53156325212522,1348.92904865393,-0.678637913585641,0.322288911844833,0.356349001740808
5.337,1.71760645513251,1349.26654266454,-0.776707207975132,0.237146586656846,0.539560621318286
5.338,1.71072762564328,1349.69097242699,-0.798552443978817,0.128672329942678,0.66988011403614
5.339,1.5136801199299,1350.01341255381,-0.742140559705907,0.00762659288343127,0.734513966822475
5.34,1.20188424515065,1350.08402175638,-0.613114371123002,-0.114109968648932,0.727224339771934
5.341,0.894662792870974,1349.84933927097,-0.424121937306575,-0.224716454176195,0.648838391482771
5.342,0.70957868261861,1349.37273852863,-0.193552634849449,-0.313492970898793,0.507045605748242
5.343,0.717443625753143,1348.81015603921,0.0561740276347314,-0.371780161760201,0.31560613412547
5.344,0.91531827084391,1348.35044528726,0.300672668653827,-0.393754820999959,0.0930821523461319
5.345,1.22776683757457,1348.14325967686,0.515915524313662,-0.37706913254424,-0.138846391769422
5.346,1.53571492459109,1348.24200371889,0.680641431161609,-0.323216466115889,-0.35742496504572
5.347,1.72182759706151,1348.5835098358,0.778569558988036,-0.237478462271322,-0.541091096716715
5.348,1.71520948845558,1349.01211841647,0.800094623831375,-0.128383958534585,-0.67171066529679
5.349,1.51850028637668,1349.3390361168,0.743216734031241,-0.00675394343413477,-0.736462790597106
5.35,1.2069785924409,1349.41442678672,0.613625852275636,0.115474380373409,-0.729100232649045
5.351,0.899851727017163,1349.18470756879,0.424026460894353,0.226433217666919,-0.650459678561272
5.352,0.714637066245595,1348.71305073266,0.192867833387576,0.315390155763508,-0.508257989151084
5.353,0.722187037976328,1348.15519019878,-0.0573733132568,0.373670786194808,-0.316297472938008
5.354,0.919672414917013,1347.69985242083,-0.302262751049072,0.395455404152666,-0.0931926531035934
5.355,1.23179410091152,1347.49668640123,-0.517736749449853,0.378417364887243,0.13931938456261
5.356,1.53958890525166,1347.5992148245,-0.682514095931803,0.324086386048983,0.358427709882821
5.357,1.7257660478003,1347.94446455902,-0.780311345386683,0.23779195313068,0.542519392256004
5.358,1.71939141407387,1348.37697223873,-0.801538078689468,0.128117705080015,0.673420373609453
5.359,1.52299859746861,1348.70806825734,-0.744225315019547,0.00594122310935628,0.738284091910191
5.36,1.21173374053704,1348.78792165544,-0.614107017423032,-0.116747392024513,0.730854409447544
5.361,0.904696073136491,1348.56283575851,-0.423940372107695,-0.228036438137424,0.651976810245119
5.362,0.719360155943,1348.09579491258,-0.192230639500667,-0.317163009584971,0.509393649085637
5.363,0.726616240892717,1347.54234354179,0.0584919541683763,-0.375438521711413,0.316946567543037
