Time,Torque,RPM,Ia,Ib,Ic
10.955,1.3894678224891,1329.24282453266,-0.516381878990249,0.649292085697697,-0.132910206707448
10.956,1.38946782248934,1329.24282453266,-0.630661879211178,0.54909788734534,0.0815639918658382
10.957,1.38946782248955,1329.24282453266,-0.683208300615264,0.395154161989759,0.288054138625505
10.958,1.38946782248952,1329.24282453266,-0.668877533362761,0.202529994057351,0.46634753930541
10.959,1.38946782248957,1329.24282453266,-0.589072372801027,-0.00991922080265354,0.598991593603681
10.96,1.38946782248961,1329.24282453266,-0.451604704081119,-0.221397473219132,0.673002177300251
10.961,1.38946782248953,1329.24282453266,-0.269930820410404,-0.411203798390231,0.681134618800635
10.962,1.38946782248961,1329.24282453266,-0.0618342273194764,-0.560758630749516,0.622592858068992
10.963,1.38946782248966,1329.24282453266,0.152315130765882,-0.655422501295925,0.503107370530043
10.964,1.3894678224897,1329.24282453266,0.351554822610057,-0.685929050818346,0.334374228208289
10.965,1.38946782248986,1329.24282453267,0.516381878990668,-0.649292085698019,0.132910206707351
10.966,1.38946782249,1329.24282453267,0.630661879211595,-0.549097887345701,-0.0815639918658938
10.967,1.3894678224899,1329.24282453267,0.683208300615478,-0.395154161989732,-0.288054138625746
10.968,1.38946782248988,1329.24282453267,0.668877533363084,-0.202529994057481,-0.466347539305603
10.969,1.3894678224898,1329.24282453267,0.589072372801461,0.00991922080241667,-0.598991593603878
10.97,1.38946782248957,1329.24282453267,0.451604704081169,0.221397473219165,-0.673002177300335
10.971,1.38946782248955,1329.24282453267,0.269930820410942,0.411203798390088,-0.681134618801031
10.972,1.38946782248925,1329.24282453267,0.0618342273199492,0.560758630749365,-0.622592858069315
10.973,1.38946782248904,1329.24282453267,-0.152315130765586,0.655422501295736,-0.50310737053015
10.974,1.38946782248911,1329.24282453267,-0.351554822609563,0.685929050818427,-0.334374228208864
10.975,1.38946782248902,1329.24282453267,-0.516381878990204,0.649292085698119,-0.132910206707915
10.976,1.38946782248889,1329.24282453267,-0.630661879211074,0.549097887345423,0.0815639918656509
10.977,1.38946782248904,1329.24282453267,-0.683208300615197,0.395154161989941,0.288054138625255
10.978,1.38946782248899,1329.24282453267,-0.668877533362875,0.202529994057764,0.466347539305111
10.979,1.38946782248894,1329.24282453267,-0.589072372801252,-0.00991922080217376,0.598991593603426
10.98,1.38946782248887,1329.24282453267,-0.451604704081375,-0.221397473218671,0.673002177300047
10.981,1.38946782248864,1329.24282453267,-0.269930820410696,-0.411203798389754,0.68113461880045
10.982,1.38946782248864,1329.24282453266,-0.0618342273198041,-0.560758630749035,0.622592858068839
10.983,1.38946782248875,1329.24282453266,0.152315130765427,-0.655422501295516,0.50310737053009
10.984,1.38946782248883,1329.24282453266,0.351554822609637,-0.685929050817978,0.334374228208341
10.985,1.38946782248908,1329.24282453266,0.516381878990247,-0.649292085697753,0.132910206707505
10.986,1.38946782248932,1329.24282453266,0.630661879211213,-0.5490978873456,-0.0815639918656121
10.987,1.38946782248928,1329.24282453266,0.683208300615173,-0.395154161989781,-0.288054138625392
10.988,1.38946782248932,1329.24282453266,0.668877533362822,-0.202529994057552,-0.46634753930527
10.989,1.38946782248936,1329.24282453266,0.589072372801243,0.00991922080233232,-0.598991593603575
10.99,1.38946782248918,1329.24282453266,0.451604704080923,0.221397473219083,-0.673002177300006
10.991,1.38946782248921,1329.24282453266,0.269930820410363,0.411203798390108,-0.681134618800471
10.992,1.38946782248933,1329.24282453266,0.061834227319561,0.560758630749364,-0.622592858068925
10.993,1.38946782248941,1329.24282453266,-0.152315130765977,0.655422501295742,-0.503107370529765
10.994,1.38946782248968,1329.24282453266,-0.351554822610104,0.685929050818256,-0.334374228208152
10.995,1.38946782248994,1329.24282453266,-0.516381878990675,0.649292085698093,-0.132910206707418
10.996,1.38946782248994,1329.24282453266,-0.630661879211536,0.549097887345541,0.0815639918659951
10.997,1.38946782248999,1329.24282453266,-0.683208300615517,0.39515416198976,0.288054138625756
10.998,1.38946782249,1329.24282453267,-0.668877533363239,0.202529994057653,0.466347539305587
10.999,1.38946782248973,1329.24282453267,-0.589072372801236,-0.00991922080260275,0.598991593603839
11,1.38946782248962,1329.24282453267,-0.45160470408108,-0.221397473219238,0.673002177300319
11.001,1.38946782248956,1329.24282453267,-0.269930820410651,-0.411203798390209,0.68113461880086
11.002,1.38946782248944,1329.24282453267,-0.0618342273195511,-0.560758630749502,0.622592858069053
11.003,1.38946782248955,1329.24282453267,0.152315130765593,-0.655422501296015,0.503107370530422
11.004,1.38946782248944,1329.24282453267,0.351554822609705,-0.68592905081857,0.334374228208865
11.005,1.38946782248922,1329.24282453267,0.516381878990346,-0.649292085698071,0.132910206707724
11.006,1.38946782248924,1329.24282453267,0.630661879211304,-0.549097887345959,-0.0815639918653449
11.007,1.38946782248907,1329.24282453267,0.683208300615341,-0.395154161990241,-0.2880541386251
11.008,1.38946782248885,1329.24282453267,0.668877533362858,-0.202529994057803,-0.466347539305055
11.009,1.38946782248885,1329.24282453267,0.58907237280143,0.00991922080196063,-0.59899159360339
11.01,1.38946782248858,1329.24282453267,0.451604704081313,0.221397473218599,-0.673002177299912
11.011,1.38946782248845,1329.24282453267,0.269930820410919,0.411203798389585,-0.681134618800504
11.012,1.38946782248842,1329.24282453266,0.061834227320139,0.560758630748889,-0.622592858069028
11.013,1.38946782248839,1329.24282453266,-0.152315130765313,0.655422501295337,-0.503107370530024
11.014,1.38946782248849,1329.24282453266,-0.351554822609459,0.685929050817849,-0.33437422820839
11.015,1.38946782248873,1329.24282453266,-0.516381878990042,0.649292085697692,-0.13291020670765
11.016,1.38946782248891,1329.24282453266,-0.630661879210963,0.549097887345225,0.0815639918657381
11.017,1.38946782248917,1329.24282453266,-0.683208300615011,0.395154161989548,0.288054138625463
11.018,1.3894678224894,1329.24282453266,-0.668877533362812,0.202529994057528,0.466347539305284
11.019,1.38946782248935,1329.24282453266,-0.589072372800948,-0.00991922080260167,0.59899159360355
11.02,1.38946782248939,1329.24282453266,-0.451604704080923,-0.221397473219156,0.673002177300079
11.021,1.38946782248947,1329.24282453266,-0.269930820410503,-0.411203798390141,0.681134618800645
11.022,1.38946782248948,1329.24282453266,-0.0618342273194439,-0.560758630749435,0.622592858068879
11.023,1.38946782248957,1329.24282453266,0.152315130765999,-0.655422501295812,0.503107370529813
11.024,1.38946782248977,1329.24282453266,0.351554822610064,-0.685929050818352,0.334374228208288
11.025,1.38946782248989,1329.24282453266,0.516381878990693,-0.649292085697914,0.132910206707221
11.026,1.38946782249009,1329.24282453266,0.630661879211596,-0.549097887345488,-0.081563991866108
11.027,1.38946782249022,1329.24282453266,0.683208300615668,-0.395154161989909,-0.288054138625759
11.028,1.38946782249004,1329.24282453266,0.66887753336315,-0.202529994057496,-0.466347539305654
11.029,1.3894678224899,1329.24282453267,0.589072372801404,0.009919220802516,-0.59899159360392
11.03,1.38946782248975,1329.24282453267,0.451604704081386,0.221397473219084,-0.673002177300469
11.031,1.38946782248952,1329.24282453267,0.269930820410673,0.411203798390185,-0.681134618800858
11.032,1.38946782248949,1329.24282453267,0.0618342273200336,0.560758630749461,-0.622592858069494
11.033,1.3894678224892,1329.24282453267,-0.152315130765378,0.655422501295875,-0.503107370530496
11.034,1.38946782248902,1329.24282453267,-0.351554822609658,0.685929050818258,-0.334374228208601
11.035,1.38946782248911,1329.24282453267,-0.516381878990208,0.64929208569826,-0.132910206708052
11.036,1.38946782248898,1329.24282453267,-0.630661879211158,0.549097887345888,0.0815639918652708
11.037,1.38946782248877,1329.24282453267,-0.683208300615053,0.395154161989874,0.288054138625179
11.038,1.38946782248883,1329.24282453266,-0.668877533362893,0.202529994057905,0.466347539304989
11.039,1.38946782248872,1329.24282453266,-0.589072372801147,-0.00991922080216099,0.598991593603308
11.04,1.3894678224887,1329.24282453266,-0.451604704081222,-0.221397473218693,0.673002177299915
11.041,1.38946782248868,1329.24282453266,-0.269930820410913,-0.411203798389665,0.681134618800579
11.042,1.38946782248854,1329.24282453266,-0.0618342273198642,-0.560758630748963,0.622592858068827
11.043,1.38946782248863,1329.24282453266,0.152315130765471,-0.655422501295415,0.503107370529944
11.044,1.38946782248881,1329.24282453266,0.35155482260949,-0.685929050818067,0.334374228208578
11.045,1.38946782248891,1329.24282453266,0.51638187899014,-0.64929208569771,0.132910206707571
11.046,1.38946782248915,1329.24282453266,0.630661879211093,-0.549097887345428,-0.0815639918656652
11.047,1.38946782248925,1329.24282453266,0.683208300615154,-0.39515416198982,-0.288054138625334
11.048,1.38946782248926,1329.24282453266,0.6688775333627,-0.202529994057442,-0.466347539305259
11.049,1.38946782248937,1329.24282453266,0.589072372801013,0.00991922080254758,-0.59899159360356
11.05,1.38946782248945,1329.24282453266,0.451604704081074,0.221397473219073,-0.673002177300147
11.051,1.38946782248935,1329.24282453266,0.269930820410344,0.41120379839016,-0.681134618800504
11.052,1.38946782248945,1329.24282453266,0.0618342273194152,0.560758630749425,-0.62259285806884
11.053,1.38946782248961,1329.24282453266,-0.152315130765838,0.655422501295875,-0.503107370530037
11.054,1.38946782248969,1329.24282453266,-0.351554822610056,0.685929050818295,-0.334374228208239
11.055,1.3894678224899,1329.24282453266,-0.51638187899066,0.649292085698022,-0.132910206707362
11.056,1.38946782248998,1329.24282453266,-0.630661879211559,0.549097887345663,0.0815639918658966
11.057,1.38946782248993,1329.24282453266,-0.683208300615504,0.395154161989823,0.288054138625681
11.058,1.3894678224899,1329.24282453266,-0.668877533363132,0.202529994057573,0.466347539305559
11.059,1.38946782248982,1329.24282453266,-0.589072372801471,-0.00991922080238995,0.598991593603861
11.06,1.38946782248954,1329.24282453266,-0.451604704081136,-0.22139747321915,0.673002177300286
11.061,1.38946782248944,1329.24282453266,-0.26993082041056,-0.411203798390183,0.681134618800743
11.062,1.38946782248942,1329.24282453266,-0.0618342273197393,-0.560758630749448,0.622592858069188
11.063,1.38946782248936,1329.24282453266,0.152315130765816,-0.655422501295832,0.503107370530016
11.064,1.38946782248954,1329.24282453266,0.351554822609811,-0.685929050818527,0.334374228208716
11.065,1.38946782248944,1329.24282453266,0.516381878990417,-0.649292085698189,0.132910206707772
11.066,1.38946782248933,1329.24282453266,0.630661879211301,-0.549097887345628,-0.0815639918656728
11.067,1.38946782248937,1329.24282453266,0.683208300615473,-0.395154161990264,-0.28805413862521
11.068,1.38946782248915,1329.24282453266,0.668877533363122,-0.202529994058009,-0.466347539305112
11.069,1.38946782248884,1329.24282453266,0.589072372801098,0.00991922080229575,-0.598991593603394
11.07,1.38946782248884,1329.24282453266,0.451604704081248,0.22139747321876,-0.673002177300007
11.071,1.38946782248872,1329.24282453266,0.269930820410749,0.411203798389778,-0.681134618800527
11.072,1.38946782248873,1329.24282453266,0.06183422731989,0.56075863074908,-0.62259285806897
11.073,1.38946782248881,1329.24282453266,-0.152315130765381,0.65542250129558,-0.503107370530199
11.074,1.38946782248878,1329.24282453266,-0.35155482260958,0.685929050818016,-0.334374228208437
11.075,1.38946782248894,1329.24282453266,-0.516381878990175,0.649292085697771,-0.132910206707596
11.076,1.38946782248911,1329.24282453266,-0.630661879211124,0.549097887345606,0.0815639918655181
11.077,1.38946782248912,1329.24282453266,-0.683208300615109,0.395154161989777,0.288054138625332
11.078,1.38946782248921,1329.24282453266,-0.66887753336283,0.202529994057634,0.466347539305196
11.079,1.38946782248917,1329.24282453266,-0.589072372801171,-0.00991922080231228,0.598991593603483
11.08,1.38946782248905,1329.24282453266,-0.451604704081011,-0.221397473218965,0.673002177299976
11.081,1.38946782248909,1329.24282453266,-0.269930820410481,-0.411203798390002,0.681134618800483
11.082,1.38946782248921,1329.24282453266,-0.0618342273196308,-0.560758630749291,0.622592858068922
11.083,1.38946782248923,1329.24282453266,0.152315130765909,-0.655422501295645,0.503107370529737
11.084,1.38946782248947,1329.24282453266,0.351554822610026,-0.685929050818137,0.334374228208111
11.085,1.38946782248975,1329.24282453266,0.516381878990581,-0.649292085697955,0.132910206707374
11.086,1.38946782248986,1329.24282453266,0.630661879211468,-0.549097887345401,-0.0815639918660669
11.087,1.38946782249002,1329.24282453266,0.683208300615491,-0.395154161989709,-0.288054138625782
11.088,1.38946782249008,1329.24282453266,0.668877533363267,-0.202529994057671,-0.466347539305596
11.089,1.38946782248981,1329.24282453266,0.589072372801378,0.00991922080247618,-0.598991593603854
11.09,1.38946782248965,1329.24282453266,0.451604704081231,0.221397473219127,-0.673002177300358
11.091,1.38946782248954,1329.24282453266,0.269930820410803,0.41120379839012,-0.681134618800923
11.092,1.38946782248929,1329.24282453266,0.0618342273196015,0.560758630749408,-0.62259285806901
11.093,1.38946782248932,1329.24282453266,-0.152315130765833,0.655422501295802,-0.503107370529969
11.094,1.38946782248945,1329.24282453266,-0.3515548226099,0.685929050818362,-0.334374228208463
11.095,1.38946782248951,1329.24282453266,-0.51638187899055,0.649292085697896,-0.132910206707345
11.096,1.38946782248975,1329.24282453266,-0.630661879211523,0.549097887345865,0.081563991865658
11.097,1.38946782248965,1329.24282453266,-0.68320830061559,0.395154161990243,0.288054138625347
11.098,1.38946782248932,1329.24282453266,-0.668877533363066,0.202529994057798,0.466347539305268
11.099,1.38946782248918,1329.24282453266,-0.589072372801605,-0.00991922080196466,0.59899159360357
11.1,1.38946782248886,1329.24282453266,-0.45160470408153,-0.221397473218591,0.673002177300121
11.101,1.38946782248852,1329.24282453266,-0.26993082041062,-0.411203798389765,0.681134618800385
11.102,1.38946782248868,1329.24282453266,-0.0618342273199785,-0.560758630749058,0.622592858069036
11.103,1.38946782248863,1329.24282453266,0.152315130765429,-0.655422501295482,0.503107370530052
11.104,1.38946782248874,1329.24282453266,0.351554822609488,-0.685929050818086,0.334374228208599
11.105,1.38946782248887,1329.24282453266,0.516381878990082,-0.649292085697975,0.132910206707893
11.106,1.38946782248889,1329.24282453266,0.630661879211021,-0.549097887345574,-0.0815639918654476
11.107,1.38946782248889,1329.24282453266,0.683208300615044,-0.395154161989862,-0.288054138625181
11.108,1.38946782248892,1329.24282453266,0.668877533362824,-0.202529994057821,-0.466347539305003
11.109,1.38946782248884,1329.24282453266,0.589072372801019,0.0099192208022932,-0.598991593603312
11.11,1.38946782248888,1329.24282453266,0.451604704080976,0.221397473218897,-0.673002177299873
11.111,1.38946782248898,1329.24282453266,0.269930820410638,0.41120379838987,-0.681134618800508
11.112,1.38946782248894,1329.24282453266,0.0618342273195691,0.560758630749155,-0.622592858068724
