Time,Torque,RPM,Ia,Ib,Ic
5.202,1.08800711321945,1372.15794142623,-0.0948778480697167,-0.4405222143617,0.535400062431417
5.203,1.08926023898253,1371.99478832388,0.0841753348485667,-0.531904962861507,0.447729628012941
5.204,1.09050325633201,1371.83283502176,0.255233733780128,-0.571184396623765,0.315950662843637
5.205,1.09173623151425,1371.67207183822,0.401482968328291,-0.554424581540389,0.152941613212098
5.206,1.0929592502024,1371.51248916483,0.508521273346376,-0.483188850679948,-0.0253324226664279
5.207,1.09417241491912,1371.35407748378,0.56577780343594,-0.364394050323458,-0.201383753112482
5.208,1.09537584144645,1371.19682738231,0.567556520624611,-0.209638599606238,-0.357917921018373
5.209,1.09656965463239,1371.04072956335,0.513602588059912,-0.0340696734005776,-0.479532914659334
5.21,1.09775398399667,1370.88577485212,0.409134976832291,0.145099808127764,-0.554234784960056
5.211,1.09892895949736,1370.73195419846,0.264341369337383,0.310279144624015,-0.574620513961398
5.212,1.10009470776262,1370.57925867544,0.093384270593827,0.445227209400267,-0.538611479994094
5.213,1.10125134901305,1370.42767947462,-0.08698467233401,0.536649542155762,-0.449664869821752
5.214,1.10239899481939,1370.27720789878,-0.259066524628583,0.575508111275962,-0.316441586647378
5.215,1.10353774675693,1370.12783535294,-0.405952132617809,0.557914705769025,-0.151962573151216
5.216,1.10466769593978,1369.97955333451,-0.513183890520267,0.485519659531215,0.0276642309890524
5.217,1.10578892335557,1369.83235342343,-0.570178872047409,0.365357078590041,0.204821793457368
5.218,1.10690150086879,1369.6862272729,-0.571273233291786,0.209161085225711,0.362112148066076
5.219,1.10800549272792,1369.5411666014,-0.516284824165657,0.0322195749500475,0.48406524921561
5.22,1.10910095739577,1369.39716318622,-0.410538145973683,-0.148122505533999,0.558660651507682
5.221,1.11018794951977,1369.25420885891,-0.264348537202491,-0.314163788030589,0.57851232523308
5.222,1.11126652187506,1369.11229550257,-0.092015583017401,-0.449584242801987,0.541599825819388
5.223,1.11233672713572,1368.97141505092,0.0895759911332571,-0.541049444161539,0.451473453028282
5.224,1.11339861936254,1368.83155948894,0.262611011902389,-0.579523625419273,0.316912613516884
5.225,1.11445225513171,1368.69272085479,0.410091941970638,-0.561162221805148,0.151070279834509
5.226,1.11549769426762,1368.55489124255,0.517508798374522,-0.487695747845661,-0.0298130505288602
5.227,1.11653500017549,1368.41806280553,0.574266824778182,-0.366266708916399,-0.208000115861783
5.228,1.11756423980384,1368.2822277597,0.574731437656101,-0.208734918269942,-0.36599651938616
5.229,1.11858548328831,1368.1473783869,0.518787390315708,-0.0305188132895632,-0.488268577026145
5.23,1.11959880334714,1368.01350703763,0.411856685658405,0.150913992722836,-0.562770678381241
5.231,1.12060427450893,1367.88060613315,0.264372855896754,0.317759114200682,-0.582131970097436
5.232,1.12160197225308,1367.74866816676,0.0907626072350215,0.453622847974721,-0.544385455209743
5.233,1.12259197214206,1367.61768570435,-0.0919657422697757,0.54513314549458,-0.453167403224804
5.234,1.12357434901265,1367.487651384,-0.265888884270184,0.583255780527514,-0.31736689625733
5.235,1.12454917628075,1367.35855791503,-0.413926858217397,0.564186162429337,-0.150259304211939
5.236,1.12551652539896,1367.23039807628,-0.521520579693794,0.489728768997576,0.0317918106962174
5.237,1.12647646548747,1367.10316471411,-0.578063779965551,0.367126384317433,0.210937395648118
5.238,1.12742906314501,1366.97685074,-0.577948512436568,0.208355304393197,0.369593208043371
5.239,1.1283743824306,1366.85144912819,-0.521121170306329,0.0289551204103068,0.492166049896022
5.24,1.12931248499522,1366.72695291324,-0.413093905964431,-0.153492545142904,0.566586451107335
5.241,1.13024343033386,1366.6033551879,-0.26440974909372,-0.321087390910134,0.585497140003854
5.242,1.13116727612418,1366.48064910113,-0.0896133489126573,-0.457366924581953,0.546980273494611
5.243,1.13208407861351,1366.35882785662,0.0941721486885089,-0.548923705291631,0.454751556603122
5.244,1.13299389302021,1366.23788471159,0.268922811253839,-0.586724451142195,0.317801639888356
5.245,1.1338967739164,1366.11781297596,0.417481806104328,-0.567001225866978,0.14951941976265
5.246,1.13479277556576,1365.99860601194,0.525244033511642,-0.491626791748145,-0.0336172417634963
5.247,1.13568195219834,1365.88025723383,0.581592074672209,-0.367936760462928,-0.213655314209282
5.248,1.1365643582084,1365.76276010814,0.580942266930569,-0.208015435906064,-0.372926831024506
5.249,1.13744004827219,1365.64610815375,0.523297845833149,-0.0275149000334275,-0.495782945799721
5.25,1.13830907738765,1365.53029494223,0.414254373853737,0.155877226215977,-0.570131600069714
5.251,1.1391715008429,1365.41531409814,0.264456379282893,0.32417132004646,-0.588627699329353
5.252,1.14002737412721,1365.30115929925,0.0885579893645412,0.460840662881942,-0.549398652246483
5.253,1.14087675279801,1365.18782427667,-0.0962109274295718,0.552444543933736,-0.456233616504164
5.254,1.14171969232127,1365.07530281485,-0.271732781987316,0.589950140940108,-0.318217358952792
5.255,1.14255624790113,1364.96358875139,-0.420779043351548,0.569623168295392,-0.148844124943844
5.256,1.14338647431334,1364.85267597674,-0.528701504685292,0.493399480311216,0.0353020243740764
5.257,1.14421042575602,1364.74255843366,-0.584871994143203,0.368700671811012,0.216171322332191
5.258,1.14502815572591,1364.63323011665,-0.58372902006411,0.207711246227271,0.376017773836839
5.259,1.14583971692784,1364.52468507122,-0.525328281371012,0.0261877745324575,0.499140506838554
5.26,1.14664516121974,1364.41691739311,-0.415342564927449,-0.158083541935908,0.573426106863357
5.261,1.14744453959316,1364.30992122742,-0.264510532066709,-0.32702988485648,0.591540416923188
5.262,1.14823790218623,1364.20369076787,-0.0875879737588263,-0.464064570849876,0.551652544608702
5.263,1.1490252983251,1364.0982202559,0.0980960189112521,-0.555715633250999,0.457619614339747
5.264,1.14980677658604,1363.99350398001,0.27433666513342,-0.59295031651514,0.31861365138172
5.265,1.15058238487188,1363.88953627502,0.42383855637555,-0.572065261616938,0.148226705241388
5.266,1.15135217049579,1363.7863115215,0.531913114507646,-0.49505465978198,-0.0368584547256659
5.267,1.15211618026408,1363.6838241452,0.587921833532079,-0.369419794734078,-0.218502038798001
5.268,1.15287446055403,1363.58206861666,0.586323490477603,-0.207438169175391,-0.378885321302212
5.269,1.15362705738002,1363.48103945078,0.527222244501736,-0.0249634476664243,-0.502258796835312
5.27,1.15437401644593,1363.38073120654,0.41636242303943,0.160126459996856,-0.576488883036286
5.271,1.15511538318213,1363.28113848667,0.264570032184349,0.329681231617695,-0.594251263802044
5.272,1.15585120276544,1363.18225593745,0.0866953079896121,0.467058197987954,-0.553753505977566
5.273,1.1565815201248,1363.08407824844,-0.0998403795880615,0.558756044464949,-0.458915664876888
5.274,1.15730637993287,1362.98660015224,-0.276751059165636,0.595741766602146,-0.318990707436511
5.275,1.15802582658753,1362.88981642423,-0.426678936992168,0.57434045789639,-0.147661520904222
5.276,1.1587399041859,1362.79372188233,-0.534897635851911,0.496600286927096,0.0382973489248149
5.277,1.1594486564943,1362.69831138664,-0.590758748456615,0.3700964324422,0.220662316014416
5.278,1.16015212691693,1362.60357983915,-0.58873960527614,0.207192751238432,0.381546854037708
5.279,1.16085035846698,1362.50952218336,-0.528989161614689,0.02383316139717,0.505156000217519
5.28,1.16154339374168,1362.4161334039,-0.417318057374546,-0.162019088645507,0.579337146020053
5.281,1.16223127490269,1362.32340852611,-0.264633381556789,-0.332141463025924,0.596774844582713
5.282,1.16291404366438,1362.23134261561,-0.0858731418588246,-0.469839021834218,0.555712163693042
5.283,1.16359174128809,1362.13993077792,0.101455445499913,-0.56158290712665,0.460127461626737
5.284,1.16426440858452,1362.04916815795,0.278990791279172,-0.598339614510099,0.319348823230927
5.285,1.16493208592132,1361.95904993961,0.429316903036264,-0.576460439208327,0.147143536172062
5.286,1.16559481323607,1361.86957134541,0.537672020798711,-0.49804352531192,-0.0396284954867904
5.287,1.16625263005344,1361.78072763602,0.593398275382889,-0.370732608106426,-0.222665667276463
5.288,1.16690557550354,1361.69251410989,0.590990000994186,-0.206971760801347,-0.38401824019284
5.289,1.16755368834215,1361.60492610288,0.530637590874336,-0.0227888247015064,-0.50784876617283
5.29,1.16819700696946,1361.51795898796,0.418213183604686,0.163773520099613,-0.5819867037043
5.291,1.1688355694474,1361.43160817477,0.264699170181911,0.334425442222645,-0.599124612404556
5.292,1.16946941351495,1361.34586910942,0.0851151565308809,0.472423199257337,-0.557538355788217
5.293,1.1700985765998,1361.2607372741,-0.102951756942077,0.56421209453175,-0.461260337589673
5.294,1.17072309582673,1361.17620818684,-0.281069539718954,0.600757926535476,-0.319688386816521
5.295,1.17134300802336,1361.09227740119,-0.431767902412077,0.578436141447768,-0.146668239035691
5.296,1.17195834972251,1361.00894050593,-0.540251970779585,0.499391181404296,0.0408607893752891
5.297,1.17256915716214,1360.92619312482,-0.595854854167446,0.371330415043451,0.224524439123995
5.298,1.1731754662835,1360.84403091629,-0.593086488075355,0.206772458904533,0.386314029170822
5.299,1.17377731272766,1360.76244957318,-0.532175622269732,0.0218232154373962,0.510352406832336
5.3,1.17437473183195,1360.6814448224,-0.419051457639571,-0.165400683993603,0.584452141633174
5.301,1.17496775862628,1360.60101242469,-0.264766346173622,-0.336546686132516,0.601313032306139
5.302,1.17555642782943,1360.5211481743,-0.0844157774992886,-0.47482548369616,0.559241261195448
5.303,1.17614077384738,1360.44184789868,0.104338792595268,-0.566658149545895,0.462319356950627
5.304,1.17672083077173,1360.36310745819,0.282999702619765,-0.603009632864501,0.320009930244736
5.305,1.17729663238062,1360.28492274581,0.434046002931676,-0.580277659571527,0.14623165663985
5.306,1.1778682121402,1360.20728968682,0.542651833548649,-0.500649586924269,-0.0420022466243803
5.307,1.17843560320765,1360.13020423852,0.598141719322769,-0.371891872905228,-0.226249846417541
5.308,1.17899883843586,1360.0536623899,0.595039925717149,-0.206592430094238,-0.388447495622911
5.309,1.17955795037821,1359.9776601614,0.533610728378055,-0.0209297905419603,-0.512680937836095
5.31,1.18011297129432,1359.90219360459,0.419836298352606,0.166910549871008,-0.586746848223614
5.311,1.18066393315618,1359.82725880192,0.26483401050145,0.33851757031253,-0.60335158081398
5.312,1.18121086765403,1359.75285186639,0.0837699453032773,0.477059420802987,-0.560829366106265
5.313,1.18175380620226,1359.67896894135,-0.105625215446276,0.568934459515477,-0.463309244069201
5.314,1.18229277994482,1359.60560620021,-0.284792650604909,0.605106671510091,-0.320314020905183
5.315,1.18282781975966,1359.53275984616,-0.436164140160952,0.581994352697756,-0.145830212536804
5.316,1.18335895626324,1359.46042611195,-0.544884834605363,0.501824660440109,0.0430601741652539
5.317,1.18388621981396,1359.38860125963,-0.600271104330169,0.3724189447648,0.227852159565369
5.318,1.18440964051458,1359.3172815803,-0.596860390456896,0.206429557720343,0.390430832736553
5.319,1.18492924821501,1359.24646339386,-0.534949891507045,0.0201026256714902,0.514847265835555
5.32,1.18544507251352,1359.17614304878,-0.420570970974255,-0.168312214310841,0.588883185285096
5.321,1.18595714275837,1359.10631692186,-0.264901457901927,-0.340349432082832,0.60525088998476
5.322,1.18646548804901,1359.03698141796,-0.0831731185964574,-0.479137455990656,0.562310574587113
5.323,1.18697013723673,1358.96813296982,0.106818900056277,-0.571053356895015,0.464234456838738
5.324,1.18747111892626,1358.89976803776,0.286458774773966,-0.607060071953135,0.320601297179169
5.325,1.18796846147659,1358.83188310949,0.438134175320632,-0.5835949028345,0.145460727513868
5.326,1.18846219300256,1358.76447469984,0.546963134019988,-0.502921936049752,-0.0440411979702358
5.327,1.18895234137662,1358.69753935056,0.602254287215848,-0.372913533783205,-0.229340753432643
5.328,1.18943893423048,1358.63107363006,0.598557202040272,-0.206281989877134,-0.392275212163138
5.329,1.18992199895779,1358.56507413319,0.536199603843062,-0.0193363547478637,-0.516863249095198
5.33,1.19040156271614,1358.49953748102,0.42125855844584,0.169613980888611,-0.590872539334451
5.331,1.19087765242977,1358.4344603206,0.264968119509408,0.342052661276653,-0.607020780786061
5.332,1.19135029479235,1358.36983932474,0.082621191186239,0.481071026300622,-0.563692217486861
5.333,1.19181951626983,1358.30567119182,-0.107927035298179,0.573026202570149,-0.46509916727197
5.334,1.19228534310296,1358.24195264551,-0.288007601348532,0.608880021211178,-0.320872419862646
5.335,1.19274780131063,1358.17868043463,-0.439967012739425,0.58508735677437,-0.145120344034945
5.336,1.19320691669206,1358.11585133287,-0.548897937284488,0.503946576615268,0.0449513606692206
5.337,1.1936627148298,1358.05346213863,-0.604101686018624,0.373377466135311,0.230724219883313
5.338,1.19411522109221,1357.99150967478,-0.600138996208949,0.206148093312304,0.393990902896645
5.339,1.19456446063539,1357.92999078849,-0.537365912435932,0.0186260989011828,0.518739813534749
5.34,1.19501045840581,1357.86890235098,-0.421901976111668,-0.170823449840536,0.592725425952204
5.341,1.19545323914203,1357.80824125737,-0.265033547591096,-0.343636800504347,0.608670348095443
5.342,1.19589282737646,1357.74800442644,-0.0821104498880527,-0.482870662417845,0.564981112305897
5.343,1.19632924743754,1357.68818880045,0.1089561879234,-0.574863480800567,0.465907292877167
5.344,1.19676252345095,1357.62879134497,0.289447869384996,-0.610575943752051,0.321128074367056
5.345,1.19719267934173,1357.56980904862,0.441672683351537,-0.586479184624652,0.144806501273114
5.346,1.19761973883557,1357.51123892295,0.550699575963433,-0.504903406724785,-0.0457961692386472
5.347,1.19804372546063,1357.45307800222,0.605822928512854,-0.37381249672997,-0.232010431782884
5.348,1.19846466254912,1357.39532334318,0.601613776711547,-0.206026432842431,-0.395587343869116
5.349,1.19888257323919,1357.33797202495,0.538454448622768,-0.017967422982648,-0.52048702564012
5.35,1.1992974804762,1357.28102114876,0.422503976004801,0.171947578967148,-0.594451554971949
5.351,1.19970940701487,1357.22446783783,0.265097394654738,0.345110616472192,-0.610208011126931
5.352,1.20011837542088,1357.16830923715,0.0816375308681928,0.484546062589006,-0.566183593457199
5.353,1.20052440807275,1357.1125425133,-0.109912364397758,0.576574867870033,-0.466662503472276
5.354,1.2009275271637,1357.05716485429,-0.290787604522034,0.612156557711145,-0.321368953189111
5.355,1.2013277547032,1357.00217346938,-0.443260423046745,0.587777317801926,-0.144516894755182
5.356,1.20172511251926,1356.94756558887,-0.552377583021199,0.505796928575657,0.0465806544455415
5.357,1.20211962226003,1356.89333846398,-0.607426917312835,0.374220301328008,0.233206615984827
5.358,1.20251130539548,1356.83948936665,-0.602988964101115,0.205915740405606,0.397073223695509
5.359,1.20290018321961,1356.78601558936,-0.539470456109849,0.0173562844787836,0.522114171631066
5.36,1.20328627685164,1356.73291444498,-0.423067151874575,-0.172992750027357,0.596059901901933
5.361,1.20366960723825,1356.6801832666,-0.265159395337899,-0.346482175457167,0.611641570795067
5.362,1.20405019515476,1356.62781940734,-0.0811993805256855,-0.486106170184517,0.567305550710203
5.363,1.20442806120688,1356.57582024024,0.110801066932332,-0.578169304665882,0.46736823773355
5.364,1.20480322583231,1356.52418315805,0.292034186300807,-0.6136299360235,0.321595749722692
5.365,1.20517570930205,1356.47290557307,0.444738744697708,-0.588988193465822,0.144249448768114
5.366,1.20554553172234,1356.42198491704,0.553940762667458,-0.5066313461528,-0.0473094165146576
5.367,1.20591271303571,1356.3714186409,0.608921891007884,-0.374602478905938,-0.234319412101946
5.368,1.20627727302263,1356.32120421473,0.604271442605798,-0.205814896152979,-0.398456546452819
5.369,1.20663923130296,1356.27133912751,0.540418819514444,-0.0167889958858975,-0.523629823628546
5.37,1.20699860733744,1356.22182088703,0.423593947179246,0.173964820804507,-0.597558767983753
5.371,1.20735542042878,1356.17264701968,0.265219353645493,0.347758904261774,-0.612978257907267
5.372,1.20770968972335,1356.12381507035,0.0807932237636806,0.487559237270697,-0.568352461034378
5.373,1.20806143421262,1356.07532260227,-0.111627340610349,0.579655056492793,-0.468027715882445
5.374,1.20841067273415,1356.02716719681,-0.293194405719147,0.615003556612773,-0.321809150893626
5.375,1.20875742397357,1355.97934645343,-0.446115500276336,0.590117790276855,-0.144002290000519
5.376,1.20910170646538,1355.93185798942,-0.55539725085731,0.507410583245491,0.047986667611819
5.377,1.209443538595,1355.88469943986,-0.610315477153619,0.374960550408883,0.235354926744735
5.378,1.20978293859971,1355.83786845742,-0.6054676005651,0.205722908308805,0.399744692256295
5.379,1.21011992456996,1355.79136271222,-0.541304088513231,0.0162621878665026,0.525041900646728
5.38,1.21045451445122,1355.74517989169,-0.424086660857311,-0.17486917489472,0.598955835752031
5.381,1.21078672604468,1355.69931770048,-0.265277130069692,-0.348947648009493,0.614224778079185
5.382,1.2111165770091,1355.65377386025,-0.0804165339868906,-0.488912884796722,0.569329418783613
5.383,1.21144408486173,1355.60854610957,0.112395817365646,-0.581039769912665,0.468643952547019
5.384,1.21176926697968,1355.56363220379,0.294274518756608,-0.616284350576431,0.322009831819824
5.385,1.21209214060125,1355.5190299149,0.447397938665625,-0.591171663550658,0.143773724885032
5.386,1.21241272282724,1355.47473703139,0.556754571820753,-0.508138302531961,-0.0486162692887921
5.387,1.21273103062187,1355.43075135812,0.611614742182948,-0.375295960324711,-0.236318781858238
5.388,1.21304708081437,1355.38707071619,0.60658336912706,-0.205638897499113,-0.400944471627947
5.389,1.21336089010015,1355.34369294283,0.542130501897538,-0.0157727782443838,-0.526357723653154
5.39,1.21367247504163,1355.30061589123,0.424547454787798,0.175710764702634,-0.600258219490433
5.391,1.2139818520699,1355.25783743046,0.265332632132888,0.350054720709465,-0.615387352842352
5.392,1.21428903748536,1355.21535544531,0.080067008030631,0.490174155673655,-0.570241163704286
5.393,1.21459404745936,1355.17316783619,-0.113110753889708,0.582330523147103,-0.469219769257395
5.394,1.21489689803499,1355.13127251897,-0.295280293166773,0.617478745085429,-0.322198451918656
5.395,1.21519760512813,1355.08966742492,-0.448592756613032,0.592154976652771,-0.143562220039739
5.396,1.21549618452898,1355.0483505005,-0.558019688151257,0.508817922652959,0.0492017654982981
5.397,1.21579265190275,1355.00731970734,-0.612826235789774,0.375610078056491,0.237216157733283
5.398,1.2160870227912,1354.96657302204,-0.607624256736132,0.20556208258654,0.402062174149592
5.399,1.21637931261344,1354.92610843607,-0.542902009009598,0.0153179439544917,0.527584065055106
5.4,1.21666953666695,1354.8859239557,-0.42497836034043,-0.176494150417343,0.601472510757773
5.401,1.21695771012898,1354.84601760183,-0.26538580568469,-0.35108595120636,0.61647175689105
5.402,1.21724384805728,1354.80638740988,-0.0797425433183644,-0.491349563150292,0.571092106468657
5.403,1.21752796539121,1354.76703142971,0.11377606616261,-0.583533872186458,0.469757806023848
5.404,1.21781007695283,1354.72794772548,0.296217051167063,-0.618592702842937,0.322375651675874
5.405,1.21809019744799,1354.68913437553,0.449706145332547,-0.593072530146395,0.143366384813848
5.406,1.21836834146705,1354.6505894723,0.559199046778462,-0.50945263445298,-0.0497464123254822
5.407,1.21864452348639,1354.61231112219,0.613956031879336,-0.375904199953932,-0.238051831925405
5.408,1.21891875786894,1354.57429744547,0.608595381233595,-0.205491768575447,-0.403103612658148
5.409,1.21919105886549,1354.53654657616,0.543622290093905,-0.0148950962674185,-0.528727193826487
5.41,1.21946144061571,1354.49905666191,0.42538128526174,0.177223534834942,-0.602604820096682
5.411,1.21972991714863,1354.46182586395,0.265436627938597,0.352046724499334,-0.617483352437932
5.412,1.21999650238422,1354.4248523569,0.0794412179995097,0.49244513452429,-0.571886352523799
5.413,1.22026121013367,1354.38813432875,-0.114395360040625,0.584655892638514,-0.470260532597889
5.414,1.22052405410093,1354.35166998069,-0.297089707587628,0.619631758079132,-0.322542050491505
5.415,1.22078504788325,1354.31545752703,-0.450743832387094,0.593928788582114,-0.14318495619502
5.416,1.22104420497203,1354.27949519513,-0.560298620471434,0.510045416165006,0.0502532043064281
5.417,1.22130153875419,1354.24378122523,-0.6150097656955,0.376179551654704,0.238830214040796
5.418,1.22155706251263,1354.20831387044,-0.609501499112688,0.205427336135449,0.404074162977239
5.419,1.22181078942735,1354.17309139653,-0.544294775008345,0.0145018587518044,0.52979291625654
5.42,1.22206273257631,1354.13811208195,-0.425758020236972,-0.177902794611505,0.603660814848477
5.421,1.22231290493613,1354.10337421763,-0.265485101479031,-0.352942019022547,0.618427120501579
5.422,1.22256131938329,1354.06887610696,-0.0791612732152317,-0.493466450741853,0.572627723957084
5.423,1.22280798869465,1354.03461606564,0.114971958802532,-0.585702217786763,0.470730258984231
5.424,1.22305292554834,1354.00059242161,0.297902804394376,-0.620601049427926,0.322698245033551
5.425,1.2232961425247,1353.96680351497,0.451711119732401,-0.594727905122877,0.143016785390476
5.426,1.2235376521072,1353.93324769784,0.561323945674168,-0.510599047565177,-0.0507248981089911
5.427,1.22377746668289,1353.89992333431,0.61599266781004,-0.376437290602827,-0.239555377207213
5.428,1.2240155985438,1353.86682880034,0.610347032461811,-0.20536823245795,-0.40497880000386
5.429,1.22425205988724,1353.83396248365,0.544922660658995,-0.0141360475664874,-0.530786613092508
5.43,1.22448686281691,1353.80132278364,0.426110245319217,0.17853550843822,-0.604645753757437
5.431,1.22472001934374,1353.76890811132,0.265531249274506,0.353776440415655,-0.619307689690161
5.432,1.22495154138621,1353.73671688918,0.0789010973923412,0.494418682406955,-0.573319779799296
5.433,1.22518144077166,1353.70474755115,-0.115508927860217,0.586678073328804,-0.471169145468588
5.434,1.22540972923667,1353.67299854246,-0.298660541852591,0.62150535007408,-0.322844808221489
5.435,1.22563641842795,1353.6414683196,-0.452612918209331,0.595473744283383,-0.142860826074053
5.436,1.22586151990316,1353.61015535021,-0.562280156940221,0.511116123253209,0.0511640336870117
5.437,1.22608504513149,1353.579058113,-0.616909595181198,0.376678508768073,0.240231086413125
5.438,1.22630700549477,1353.54817509766,-0.611136093716239,0.205313963351797,0.405822130364442
5.439,1.22652741228787,1353.51750480479,-0.545508927177847,0.013795653895143,0.531713273282704
5.44,1.22674627671952,1353.48704574579,-0.426439536133003,-0.179124982393574,0.605564518526577
5.441,1.2269636099131,1353.45679644283,-0.265575110492745,-0.354554252073515,0.620129362566259
5.442,1.22717942290733,1353.42675542869,-0.0786592122656924,-0.495306622485394,0.573965834751086
5.443,1.22739372665664,1353.39692124675,0.116009096999291,-0.58758830904054,0.471579212041249
5.444,1.22760653203239,1353.36729245089,0.299366806733998,-0.622349095342166,0.322982288608167
5.445,1.22781784982308,1353.33786760537,0.453453778887832,-0.596169902855978,0.142716123968146
5.446,1.2280276907354,1353.30864528482,0.563172018333109,-0.511599065019827,-0.0515729533132816
5.447,1.2282360653949,1353.2796240741,0.617765059581683,-0.376904235418848,-0.240860824162835
5.448,1.22844298434629,1353.25080256826,0.611872508426893,-0.205264086328541,-0.406608422098352
5.449,1.22864845805467,1353.22217937243,0.546056352939459,-0.0134788281862364,-0.532577524753222
5.45,1.22885249690583,1353.19375310179,0.426747369830447,0.179674272869319,-0.606421642699766
5.451,1.22905511120682,1353.16552238147,0.265616736990037,0.355279402895876,-0.620896139885912
5.452,1.229256311187,1353.13748584643,0.0784342604101129,0.496134716115722,-0.574568976525834
5.453,1.22945610699812,1353.10964214148,-0.116475080440199,0.58843742773665,-0.471962347296451
5.454,1.22965450871552,1353.08198992112,-0.300025197898004,0.623136408029706,-0.323111210131702
5.455,1.22985152633832,1353.05452784952,-0.454237921601014,0.596819729240876,-0.142581807639862
5.456,1.2300471697902,1353.02725460041,-0.564003952108188,0.512050133419668,0.0519538186885202
5.457,1.23024144892011,1353.00016885705,-0.618563253659122,0.377115439960756,0.241447813698367
5.458,1.23043437350293,1352.9732693121,-0.612559836233155,0.205218204591803,0.407341631641352
5.459,1.23062595323976,1352.94655466761,-0.546567528515944,0.0131838660345071,0.533383662481437
5.46,1.23081619775886,1352.92002363492,-0.427035130809607,-0.180186207287949,0.607221338097556
5.461,1.23100511661612,1352.89367493458,-0.265656190387106,-0.355955552486896,0.621611742874002
5.462,1.23119271929566,1352.86750729631,-0.0782249941132946,-0.496907087777662,0.575132081890957
5.463,1.23137901521048,1352.84151945889,0.116909294946537,-0.5892296117506,0.472320316804062
5.464,1.23156401370263,1352.81571017015,0.300639049508869,-0.62387112165592,0.323232072147051
5.465,1.23174772404439,1352.79007818683,0.454969260939443,-0.597426341276916,0.142457080337473
5.466,1.23193015543845,1352.76462227459,0.564780064925355,-0.512471438557763,-0.0523086263675927
5.467,1.23211131701841,1352.73934120789,0.619308074834047,-0.377313034766277,-0.24199504006777
5.468,1.23229121784982,1352.71423376992,0.613201390180286,-0.205175961777315,-0.40802542840297
5.469,1.23246986693018,1352.68929875259,0.547044869629205,-0.012909195480687,-0.534135674148518
5.47,1.23264727319002,1352.6645349564,0.42730411616534,0.180663402884499,-0.607967519049839
5.471,1.23282344549309,1352.63994119041,0.265693539625891,0.35658609409807,-0.622279633723961
5.472,1.23299839263679,1352.61551627219,0.078030265413732,0.49762756610869,-0.575657831522422
